1.3336863581563492, 8.656537940379405
6.235404494729352, 8.851933973885195
12.096154440631857, 8.997751909337275
17.956904386534355, 9.175649790588814
23.817654332436852, 9.388543976348856
29.67840427833935, 9.636434466617391
35.53915422424186, 9.901823109140182
41.39990417014436, 10.187626262626264
47.26065411604686, 10.48509485094851
52.85500633713561, 10.780230352303523
58.71575628303811, 11.09461382113821
64.13251002091769, 11.394026648599818
96.35394911743794, 12.98274777390631
102.2051848588828, 13.300110094850947
107.99933537358186, 13.605598669623058
113.86008531948434, 13.905983616654346
119.72083526538685, 14.197619487558512
125.58158521128937, 14.471757206208425
131.44233515719185, 14.728396772604087
137.30308510309436, 14.955872751909336
143.16383504899684, 15.154185144124169
149.02458499489936, 15.332083025375706
154.88533494080187, 15.466235525991621
160.74608488670435, 15.574140798226162
166.60683483260686, 15.617886178861788
172.46758477850935, 15.641217048534122
178.32833472441186, 15.612053461443704
184.18908467031434, 15.542060852426705
190.04983461621686, 15.439988297610247
195.91058456211937, 15.291254003449124
201.77133450802185, 15.110439763488543
207.63208445392436, 14.897545577728504
213.49283439982685, 14.667153239714214
219.35358434572936, 14.410513673318551
225.21433429163184, 14.136375954668637
231.07508423753436, 13.844740083764474
236.93583418343687, 13.550187854151268
242.79658412933938, 13.247178184281843
248.47973559203265, 12.944557362240289
252.38690222263435, 12.730691056910569
295.5433336424619, 10.587167405764966
301.4040835883644, 10.28969881744272
307.26483353426687, 9.998062946538557
313.1255834801694, 9.723925227888643
318.9863334260719, 9.478951096329144
324.8470833719744, 9.251475117023894
330.7078333178769, 9.058995442227147
336.5685832637794, 8.89859571322986
342.4293332096819, 8.781941364868192
348.2900831555844, 8.700283321015029
354.1508331014869, 8.68861788617886
360.0115830473894, 8.68861788617886
364.00754891959565, 8.728717818428184
