4.104222696219352, 8.099513426952452
9.964972642121857, 8.262829514658783
15.825722588024355, 8.469890983000738
21.686472533926853, 8.72069783197832
27.547222479829358, 8.997751909337275
33.40797242573185, 9.30980229120473
39.26872237163436, 9.639350825326435
45.12947231753686, 9.986397511702389
50.99022226343936, 10.348025991623551
56.850972209341855, 10.724236265089925
62.71172215524435, 11.077115668883959
68.57247210114687, 11.462075018477456
74.43322204704936, 11.835368933234784
80.29397199295187, 12.202830130574032
86.15472193885435, 12.570291327913278
92.01547188475686, 12.937752525252524
96.81063093140435, 13.25466350496838
104.80256267581686, 13.745583887657057
110.66331262171934, 14.115961443705345
116.52406256762185, 14.463008130081299
122.38481251352437, 14.798389381621087
128.24556245942685, 15.119188839615667
134.10631240532936, 15.416657427937915
139.96706235123185, 15.684962429169744
145.82781229713436, 15.9270202020202
151.68856224303684, 16.12241623552599
157.54931218893935, 16.279899605814236
163.41006213484187, 16.38488851933974
169.27081208074435, 16.44321569352057
175.13156202664686, 16.440299334811527
180.99231197254935, 16.37322308450357
186.85306191845186, 16.268234170978072
192.71381186435437, 16.10783444198078
198.57456181025685, 15.912438408474992
204.43531175615936, 15.667464276915496
210.29606170206185, 15.393326558265581
216.15681164796436, 15.101690687361419
222.01756159386687, 14.783807588075879
227.87831153976938, 14.454259053954175
233.73906148567184, 14.110128726287261
239.49325234164886, 13.757249322493223
245.46056137747686, 13.386871766444935
251.32131132337938, 13.028159645232813
257.1820612692819, 12.651949371766445
263.0428112151844, 12.293237250554323
268.9035611610869, 11.917026977087952
274.7643111069894, 11.561231214584872
280.6250610528919, 11.190853658536584
286.48581099879436, 10.820476102488296
292.3465609446969, 10.470513057403299
298.2073108905994, 10.105968218773093
304.0680608365019, 9.756005173688099
309.9288107824044, 9.423540280857353
315.78956072830687, 9.111489898989898
321.6503106742094, 8.822770386794776
327.5110606201119, 8.56029810298103
333.3718105660144, 8.33282212367578
339.2325605119169, 8.157840601133284
345.09331045781937, 8.026604459226409
350.9540604037219, 7.956611850209409
356.8148103496244, 7.930364621828037
362.40916257071314, 7.98606707317073
