4.104222696219352, 8.586545331362405
9.964972642121857, 8.7265305493964
15.825722588024355, 8.904428430647943
21.686472533926853, 9.126071692535106
27.547222479829358, 9.373962182803645
33.40797242573185, 9.642267184035475
39.26872237163436, 9.928070337521557
45.12947231753686, 10.240120719389012
50.99022226343936, 10.552171101256466
56.850972209341855, 10.870054200542004
62.71172215524435, 11.228766321754126
68.57247210114687, 11.578729366839122
73.98922583902643, 11.907305781391146
85.48872762681998, 12.425931571815717
90.94988098550186, 12.754021926582903
96.81063093140435, 13.101068612958857
102.67138087730686, 13.442282581916727
108.53213082320934, 13.76891475732939
114.39288076911185, 14.075132421778763
120.25363071501437, 14.378433727519093
126.11438066091685, 14.658404163587088
131.97513060681936, 14.923792806109878
137.83588055272185, 15.1775160137965
143.69663049862436, 15.387493840847497
149.55738044452684, 15.568308080808078
155.41813039042935, 15.711209657551121
161.27888033633187, 15.824947647203743
167.13963028223435, 15.87452574525745
173.00038022813686, 15.87452574525745
178.86113017403935, 15.859943951712244
184.72188011994186, 15.778285907859077
190.58263006584437, 15.65871520078837
196.44338001174685, 15.495399113082039
202.30412995764937, 15.300003079576248
208.16487990355185, 15.072527100271001
214.02562984945436, 14.824636610002463
219.88637979535685, 14.55341525006159
225.74712974125939, 14.267612096575512
231.60787968716184, 13.967227149544222
237.46862963306435, 13.65809312638581
249.72292497449686, 12.969832471051982
255.58367492039937, 12.631534860803153
260.64523169186066, 12.3243450767841
268.9035611610869, 11.928692411924118
275.6967031438375, 11.607892953929538
281.1578565025194, 11.281260778516875
287.0186064484219, 10.945879526977087
292.8793563943244, 10.601749199310174
298.7401063402269, 10.28678245873368
304.6008562861294, 9.986397511702389
310.4616062320319, 9.700594358216307
316.3223561779344, 9.426456639566396
322.18310612383686, 9.172733431879774
328.0438560697394, 8.954006528701651
333.9046060156419, 8.764443212613944
339.7653559615444, 8.609876201034737
345.6261059074469, 8.513636363636362
351.48685585334937, 8.440727395910322
357.3476057992519, 8.431978319783198
362.6755602955269, 8.48900933453779
