2.4197375187910453, 0.3757270039642544
5.544810045625972, 0.37047755828797957
8.6698825724609, 0.3620466303836589
11.794955099295827, 0.35488829537055677
14.92002762613076, 0.34423032990660474
18.045100152965688, 0.3322997715514344
21.170172679800615, 0.3203692131962641
24.295245206635542, 0.3098703218437142
27.42031773347047, 0.3047799502788413
30.545390260305396, 0.3047799502788413
33.67046278714032, 0.3114610629577368
36.795535313975265, 0.3233916213129071
39.92060784081019, 0.3416851441241684
43.04568036764512, 0.3614103339380499
46.170752894480046, 0.3841579318685746
49.29582542131497, 0.4073827521333062
52.4208979481499, 0.43251646173486513
55.54597047498483, 0.4551049855539877
58.867725888124056, 0.4727418178027931
68.04626058232455, 0.4544686891083787
71.17133310915948, 0.4294940536182219
74.2964056359944, 0.4000653430088019
77.42147816282933, 0.3687277430625544
80.54655068966426, 0.337867365450514
83.67162321649919, 0.3028710609420142
86.79669574333411, 0.2667612376536985
89.92176827016904, 0.23494641537324457
93.04684079700398, 0.20519955654101985
96.1719133238389, 0.1810202916078747
99.29698585067383, 0.1624086205738089
102.42205837750875, 0.1469784317677887
105.54713090434369, 0.13234361351877943
108.6722034311786, 0.11420916481892074
111.79727595801354, 0.09639286434186634
114.92234848484848, 0.08096267553584613
118.0474210116834, 0.0687139689578713
121.17249353851834, 0.055510817711482696
124.29756606535325, 0.04342118524491001
127.42263859218819, 0.03371766444937152
130.54771111902312, 0.02433229187663777
133.67278364585803, 0.016060438083719708
136.79785617269295, 0.013038029967076481
139.92292869952792, 0.0109700665188468
143.04800122636283, 0.0109700665188468
145.6048787483187, 0.0109700665188468
275.1533398607484, 0.011924511187260345
278.2784123875834, 0.015583215749512824
281.4034849144183, 0.021787106094201425
284.5285574412532, 0.029899885775716895
287.6536299680881, 0.039603406571255384
290.7787024949231, 0.052647483706241616
293.903775021758, 0.06823674662366441
297.0288475485929, 0.08716656588053451
300.15392007542783, 0.11023231203386397
303.2789926022628, 0.14077454142310009
306.4040651290977, 0.1732256601491633
309.52913765593263, 0.20392696364980156
312.6542101827676, 0.2359008600416581
315.7792827096025, 0.2681929046563192
318.9043552364374, 0.30191661627360045
322.02942776327234, 0.33325421621984797
325.1545002901073, 0.3617284821608546
328.2795728169422, 0.3862258953168043
331.40464534377713, 0.40579201101928364
334.5297178706121, 0.4162909023718335
337.654790397447, 0.4186770140428675
340.77986292428193, 0.41963145871128105
343.90493545111684, 0.42122219982530384
347.0300079779518, 0.41740442115164944
350.1550805047867, 0.4129503460323858
353.28015303162164, 0.408973493247329
356.40522555845655, 0.4027696029026404
359.5302980852915, 0.3965657125579518
362.65537061212643, 0.3884529328764361
364.6440531292032, 0.38368070953436795
65.15143603133158, 0.4692682926829268
61.82506527415143, 0.4809756097560973
