1.9822122052704572, 1.1304535953235462
5.112609801202034, 1.1604460638822136
8.243007397133617, 1.2037044319956784
11.373404993065186, 1.2538841390072974
14.50380258899677, 1.3132922978831214
17.63420018492834, 1.3738540132419708
20.764597780859923, 1.4436441804650268
23.894995376791492, 1.5284305819674184
27.025392972723076, 1.610333092262243
30.155790568654645, 1.6945427155231219
33.28618816458623, 1.8018234684445122
36.4165857605178, 1.906220330158341
39.54698335644938, 2.015231417804271
42.677380952380965, 2.1236657272086887
45.807778548312534, 2.2367142625452088
48.93817614424412, 2.365335810402576
52.06857374017569, 2.4899199105693546
55.19897133610727, 2.606429115354951
58.32936893203884, 2.7310132155217293
61.45976652797042, 2.8682864370017906
64.59016412390199, 3.0055596584818502
67.43598012020342, 3.136360146362711
70.28179611650486, 3.2795293232004585
73.41219371243645, 3.4231471053371596
76.54259130836803, 3.556959657368144
79.67298890429959, 3.6515512889762523
82.80338650023117, 3.748450033550413
85.93378409616275, 3.8811090290983703
88.7796000924642, 4.014024370531445
91.62541608876563, 4.142389572503696
94.78743386243389, 4.274151357453744
97.88621128062877, 4.352913630655889
101.01660887656035, 4.431932249743151
104.14700647249194, 4.564591245291108
107.13511326860842, 4.6908480023582735
109.98092926490986, 4.828524968607393
112.96903606102637, 4.966605679625571
115.45912505779012, 5.0356748740467365
119.47375833828679, 5.149197191510213
122.3602288488211, 5.205968649853408
125.49062644475268, 5.257878691589565
128.33644244105412, 5.371055399868644
131.18225843735556, 5.480515092813529
134.3126560332871, 5.531848356308173
137.4430536292187, 5.568762163764996
140.57345122515028, 5.6247096531917435
143.70384882108186, 5.692192707448748
146.83424641701342, 5.777555887192651
149.964644012945, 5.849076389140246
153.09504160887658, 5.930978899435072
156.22543920480817, 6.038836430597977
159.35583680073972, 6.086709024643544
162.4862343966713, 6.116701493202212
165.6166319926029, 6.168034756696857
168.74702958853447, 6.218214463708476
171.87742718446606, 6.253397936440759
175.0078247803976, 6.278199400825813
178.1382223763292, 6.279929735550352
181.26861997226078, 6.286851074448506
184.39901756819236, 6.282236848516403
187.52941516412392, 6.244169484576554
190.6598127600555, 6.224559024365117
193.79021035598709, 6.190529108115858
196.49373555247342, 6.169765091421396
200.56325242718447, 6.117739694036936
202.86124884419792, 6.088871943049217
207.1655455386038, 6.063061116741516
210.29594313453538, 5.983465719412742
213.42634073046696, 5.898102539668838
216.55673832639854, 5.822544590030654
219.68713592233013, 5.7521776445660855
222.8175335182617, 5.681233920860004
225.9479311141933, 5.601638523531229
229.07832871012488, 5.4747473103984
232.2087263060564, 5.386500239446932
235.339123901988, 5.274028482351926
238.46952149791957, 5.144830156253045
242.16908229311144, 5.001212374116343
245.29947988904303, 4.871437269775949
248.2875866851595, 4.7257430859698015
250.9911118816459, 4.57657541542032
253.5523462783172, 4.44333964163085
256.1135806749885, 4.304464258368809
258.81710587147484, 4.167421748185354
261.37834026814613, 4.026096659558665
263.7972838650023, 3.888543059766759
266.2162274618586, 3.7516944111589225
268.7774618585299, 3.6173483392545407
271.4809870550162, 3.483196128925777
274.0422214516875, 3.3450256968478076
276.6034558483588, 3.206150313585767
279.1646902450301, 3.0722095886122256
282.01050624133154, 2.9317320435682053
284.998613037448, 2.7824041568405242
287.9867198335645, 2.6410358098457234
290.97482662968105, 2.513394784998928
293.8206426259825, 2.3820623794064497
296.80874942209897, 2.248249827375467
299.93914701803055, 2.1190515012765854
303.06954461396214, 1.985238949245602
306.1999422098937, 1.8779581963242098
309.3303398058253, 1.755681209123484
312.46073740175683, 1.665703803447478
315.5911349976884, 1.573996063046934
318.72153259362, 1.4874793268200044
321.8519301895516, 1.3992322558685366
324.98232778548316, 1.3323259798530458
328.11272538141475, 1.281569494599914
331.24312297734633, 1.2360040135203985
334.3735205732779, 1.2008205407881132
337.50391816920944, 1.1633299550897789
340.634315765141, 1.1298768170820335
343.7647133610726, 1.1039217962139531
346.8951109570042, 1.0854648924855432
350.0255085529358, 1.0710454364477204
353.15590614886736, 1.0745061058967984
356.28630374479894, 1.0814274447949526
359.4167013407305, 1.0814274447949526
362.5470989366621, 1.0883487836931067
364.68146093388816, 1.0941165661082355
