1.9822122052704572, 7.92778517155259
5.112609801202034, 7.90759793309964
8.243007397133617, 7.856264669604995
11.373404993065186, 7.819350862148172
14.50380258899677, 7.769171155136554
17.63420018492834, 7.691882870773831
20.764597780859923, 7.626130151241365
23.894995376791492, 7.528077850184179
27.025392972723076, 7.40926153243253
30.155790568654645, 7.287561323473316
33.28618816458623, 7.178550235827386
36.4165857605178, 7.039546679622787
39.54698335644938, 6.9190000271466
42.677380952380965, 6.809988939500669
45.807778548312534, 6.684251282850866
48.795885344429045, 6.555514379345196
51.78399214054554, 6.4212404047210025
54.914389736477126, 6.299540195761789
57.76020573277855, 6.179634407998393
60.60602172907999, 6.034222204665873
63.73641932501156, 5.903293543842454
66.43994452149792, 5.7700577700529845
69.14346971798429, 5.631630992089898
71.98928571428573, 5.488782247608547
74.55052011095702, 5.347087059610221
77.11175450762832, 5.207506725164109
79.95757050392973, 5.067541871890322
82.94567730004624, 4.924962290588343
85.50691169671754, 4.785857798191479
87.78356449375869, 4.651828954319929
90.4159442903375, 4.53394475140501
92.62145168747111, 4.387736616987228
95.32497688395748, 4.238711538836343
98.7399560795192, 4.057026392759792
101.72806287563571, 3.908563673394383
104.43158807212208, 3.7743409679472126
107.2774040684235, 3.645206728319611
110.40780166435508, 3.5142780674961926
113.53819926028666, 3.384502963155799
116.66859685621824, 3.248383298158764
119.7989944521498, 3.113417189644755
122.92939204808138, 2.996907984859158
126.05978964401297, 2.8729006629338922
129.19018723994455, 2.758121792872833
132.3205848358761, 2.646803592260852
135.4509824318077, 2.534331835165845
138.58138002773927, 2.439163425316223
141.71177762367086, 2.350916354364755
144.84217521960244, 2.264976396379339
147.972572815534, 2.198070120363848
151.10297041146558, 2.1380851832465098
154.23336800739716, 2.083868028544302
157.36376560332874, 2.042339995155375
160.4941631992603, 2.0169617525288093
163.62456079519188, 1.995620957592834
166.75495839112347, 1.9961977358343468
169.88535598705505, 1.9950441793513214
173.0157535829866, 1.9950441793513214
176.1461511789182, 1.9835086145210639
179.27654877484977, 1.9869692839701418
182.40694637078136, 2.0129243048382186
185.5373439667129, 2.0452238863629404
188.6677415626445, 2.078677024370686
191.79813915857608, 2.110976605895406
194.92853675450766, 2.1582724216994595
198.05893435043924, 2.2090289069525912
201.18933194637083, 2.259785392205724
204.3197295423024, 2.3163096598739843
207.45012713823394, 2.4051335090669648
210.58052473416552, 2.505492923090202
213.7109223300971, 2.596623885249233
216.8413199260287, 2.7056349728951634
219.97171752196027, 2.808301499884453
223.10211511789186, 2.910968026873741
226.23251271382344, 3.034398570557493
229.36291030975502, 3.1428328799619116
232.3510171058715, 3.2747420637959017
235.339123901988, 3.394884971503031
238.46952149791957, 3.519469071669808
241.59991909385116, 3.6561655149083547
244.73031668978274, 3.800936853528083
247.86071428571432, 3.9134086106230903
250.70653028201576, 4.031648150133226
253.12547387887196, 4.174400764907659
255.82899907535835, 4.3004268106782195
258.81710587147484, 4.436431120026951
261.9803398058252, 4.529963423392223
264.5087378640777, 4.666897285879452
266.9276814609339, 4.80920930616384
269.77349745723535, 4.929691872168748
272.90389505316693, 5.052545637610987
275.7497110494684, 5.178603726617187
278.16865464632457, 5.318800893349361
280.4453074433657, 5.4567950876313125
283.1488326398521, 5.5889494022179464
286.27923023578364, 5.7037282722790055
288.98275543227004, 5.834296446701479
291.2594082293112, 5.967532220490949
293.53606102635234, 6.105526414772901
296.2395862228387, 6.231480363263271
299.36998381877027, 6.3387611161846635
302.35809061488675, 6.4895309485161246
305.3461974110033, 6.637532245288325
308.4765950069349, 6.752887893590896
311.6069926028664, 6.864206094202878
314.59509939898294, 6.973620926617867
317.5832061950994, 7.113374294536433
320.713603791031, 7.227576386355979
323.8440013869626, 7.332550026311319
326.9743989828942, 7.426564879677915
330.10479657882576, 7.517119063595434
333.23519417475734, 7.589793122026055
336.3655917706889, 7.669388519354829
339.49598936662045, 7.758789146789322
342.62638696255203, 7.832616761702968
346.0223940514718, 7.905495896841682
348.9014112343968, 7.921921259430542
352.0175797503468, 7.89548559002787
355.14797734627837, 7.89548559002787
358.27837494220995, 7.894908811786357
361.40877253814153, 7.932976175726206
364.1122977346279, 7.966068827333006
