2.835957004160889, 0.7134429267097477
5.966354600092465, 0.7440121735099297
9.096752196024049, 0.7826563156912911
12.227149791955618, 0.8276450185292941
15.357547387887202, 0.8778247255409131
18.48794498381877, 0.9383864408997642
21.618342579750355, 0.9972178215340755
24.748740175681924, 1.0560492021683867
27.879137771613507, 1.1339142647726224
31.009535367545077, 1.225622005173168
34.13993296347666, 1.3242510844718662
37.27033055940823, 1.4286479461856931
40.40072815533981, 1.5324680296580073
43.53112575127138, 1.6253293265415785
46.661523347202966, 1.7274190752893546
49.791920943134535, 1.8427747235919263
52.92231853906612, 1.9719730496908063
55.91042533518263, 2.113687463630516
58.89853213129913, 2.2430588232018502
62.02892972723071, 2.3630286974365253
65.15932732316227, 2.4887663540863283
68.28972491909386, 2.6179646801852092
71.27783171521037, 2.7589292824109526
73.98135691169674, 2.897381694962549
76.54259130836803, 3.037666980592732
79.24611650485437, 3.167518988698661
81.94964170134074, 3.3076632840920306
84.51087609801203, 3.4408990578815004
87.35669209431347, 3.5811843435116835
90.20250809061491, 3.727814189798508
92.76374248728618, 3.8786737431897604
95.04039528432733, 4.011708102355211
97.17475728155341, 4.149815592363174
99.87828247803978, 4.2952358065046035
102.86638927415629, 4.427548735107653
105.56991447064266, 4.560361538186681
108.273439667129, 4.695923650883587
111.11925566343044, 4.838041809592355
114.10736245954695, 4.966028901384059
117.23776005547853, 5.0790774367205795
120.36815765141009, 5.212313210510049
123.49855524734167, 5.332859862986237
126.62895284327325, 5.42629793811132
129.75935043920484, 5.520889569719429
132.8897480351364, 5.657586012957976
136.02014563106798, 5.75506153577365
139.15054322699956, 5.822544590030654
142.28094082293114, 5.863495845178067
145.4113384188627, 5.9332860124011235
148.54173601479428, 6.018649192145026
151.67213361072587, 6.071136012122697
154.80253120665745, 6.122469275617341
157.93292880258903, 6.146117183519368
161.0633263985206, 6.185338103942243
164.19372399445217, 6.213023459534861
167.32412159038375, 6.243015928093529
170.45451918631534, 6.272431618410684
173.5849167822469, 6.3174203212486875
176.71531437817848, 6.3514502374979465
179.84571197411006, 6.339914672667689
182.97610957004164, 6.329532664320457
186.1065071659732, 6.309922204109021
189.23690476190478, 6.2978098610372495
192.36730235783637, 6.251667601716221
195.49769995376795, 6.210139568327295
198.62809754969953, 6.175532873836524
201.75849514563112, 6.137465509896675
204.8888927415627, 6.078634129262364
208.01929033749423, 5.996731618967538
211.1496879334258, 5.9154058869142245
214.2800855293574, 5.838117602551502
217.41048312528898, 5.749870531600035
220.54088072122056, 5.635091661538976
223.67127831715214, 5.520312791477916
226.80167591308373, 5.403226808450805
229.9320735090153, 5.260185804555617
232.9201803051318, 5.131794967994854
235.90828710124828, 4.9948678134597015
238.75410309754972, 4.8656054008895415
241.8845006934813, 4.716155749866433
244.30344429033755, 4.580452646932712
246.72238788719375, 4.446159446367135
249.5682038834952, 4.307348149576374
252.55631067961167, 4.171228484579339
255.4021266759131, 4.032917062264556
258.10565187239945, 3.901232181080042
260.66688626907074, 3.764471651370215
263.085829865927, 3.624010127944014
265.5047734627832, 3.4740317635328504
268.0660078594545, 3.3252870636938123
270.7695330559409, 3.1916283191938986
273.61534905224227, 3.059661457535756
276.4611650485437, 2.9270601398119505
279.1646902450301, 2.7838845543270745
281.86821544151644, 2.6453616466570695
284.5717406380028, 2.5075436901711363
287.1329750346741, 2.372898014013524
289.9787910309755, 2.239598153752773
293.1091886269071, 2.103478488755739
296.2395862228387, 1.9812015015550113
299.36998381877027, 1.8543102884221838
302.35809061488675, 1.7177868786560904
305.3461974110033, 1.5878387408432424
308.4765950069349, 1.4603707494689004
311.6069926028664, 1.349629327098432
314.737390198798, 1.2486931348336814
317.86778779472957, 1.155831837950112
320.99818539066115, 1.0704686582062077
324.12858298659273, 0.9891429261528959
327.2589805825243, 0.9245437631034541
330.3893781784559, 0.8743640560918351
333.5197757743875, 0.8287985750123212
336.65017337031907, 0.7878473198649072
339.7805709662506, 0.7509335124080838
342.9109685621822, 0.7157500396757985
346.04136615811376, 0.6915253535322599
349.17176375404534, 0.6730684498038482
352.3021613499769, 0.6569186590414873
355.4325589459085, 0.6499973201433331
358.5629565418401, 0.6499973201433331
361.6933541377717, 0.6546115460754365
364.2545885344429, 0.6635928072647079
