2.2481658692185107, 41.33885947114037
5.377288676236056, 41.20872304976823
8.5064114832536, 40.999373154517414
17.89377990430623, 40.925817785915775
21.022902711323773, 41.106877154781344
24.15202551834132, 41.28227841836988
27.281148325358863, 41.37846620807971
30.4102711323764, 41.418072945019055
33.53939393939394, 41.418072945019055
36.66851674641149, 41.423731050296105
39.79763955342903, 41.67834578776331
42.92676236044658, 42.06309694660266
46.05588516746412, 42.419557579056764
49.18500797448166, 42.843915474835455
52.31413078149921, 43.324854423384636
55.44325358851675, 43.91329737219775
58.5723763955343, 44.6545091634912
61.70149920255184, 45.61638706058957
64.83062200956937, 46.42549611520761
67.95974481658692, 47.26289569621088
71.08886762360447, 48.088979066660066
74.21799043062202, 48.915062437109256
77.34711323763955, 49.87694033420762
80.4762360446571, 50.55591296745353
83.60535885167465, 51.03119381072566
86.73448165869218, 51.51213275927484
89.86360446570973, 52.10057570808796
92.99272727272728, 52.63243760413058
96.12185007974483, 53.41325613236338
99.25097288676236, 54.36381781890764
102.38009569377991, 55.099371504924044
105.50921850079746, 55.80663466455519
108.63834130781498, 56.41205192919946
111.76746411483253, 57.25510961547979
114.89658692185009, 58.25093614424045
118.02570972886764, 59.07701951468963
121.15483253588516, 59.840863727091275
124.28395534290271, 60.63865657115522
127.41307814992027, 61.35157783606341
130.5422009569378, 61.85514920572079
133.80261562998405, 62.2969166561981
136.8004465709729, 62.998086471684736
139.92956937799042, 63.631794262714244
143.05869218500797, 64.20892100097326
146.18781499202552, 64.67854373896836
149.31693779904307, 65.17645700334867
152.4460606060606, 65.59515679385032
155.57518341307815, 66.02517279490607
158.7043062200957, 66.39860774319132
161.83342902711323, 66.7890170073077
164.96255183413078, 67.29258837696509
168.09167464114833, 67.85839890467001
171.22079744816585, 68.35631216905034
174.3499202551834, 68.74672143316673
177.47904306220096, 69.17107932894542
180.6081658692185, 69.62372775110936
183.73728867623603, 70.0537437521651
186.8664114832536, 70.47810164794379
189.99553429027114, 70.98167301760117
193.12465709728866, 71.40603091337985
196.2537799043062, 71.84170501971265
199.38290271132377, 72.1811913363356
202.5120255183413, 72.4697547054651
205.64114832535884, 72.76397617987166
208.7702711323764, 72.91108691707495
211.89939393939392, 73.01859091733888
215.02851674641147, 73.09780439121758
218.157639553429, 73.14306923343396
221.28676236044655, 72.94503554873725
224.4158851674641, 72.5489681793438
227.54500797448165, 71.97184144108478
230.6741307814992, 71.32115933422412
233.80325358851675, 70.68745154319461
236.9323763955343, 70.0537437521651
239.96667729930883, 69.50867961047602
243.19062200956935, 68.79198627538312
246.3197448165869, 68.00550964187329
249.44886762360446, 67.29824648224213
252.577990430622, 66.56269279622573
255.70711323763956, 65.92332689991918
258.836236044657, 65.4537041619241
261.9653588516746, 64.87091931838802
265.09448165869213, 64.05615215849294
268.50807017543855, 63.139539103610964
271.6371929824561, 62.22858415400604
274.76631578947365, 61.49303046798964
277.8954385964912, 60.678263308094564
281.0245614035087, 59.72770162155029
284.15368421052625, 58.89030204054701
287.2828070175438, 58.05290245954372
290.41192982456135, 57.096682667722405
293.5410526315789, 56.17441150756339
296.67017543859646, 55.26345655795847
299.799298245614, 54.39210834529289
302.9284210526315, 53.53207634318141
306.05754385964906, 52.53624981442075
309.1866666666666, 51.54608139093714
312.31578947368416, 50.55591296745353
315.4449122807017, 49.59403507035516
318.57403508771927, 48.552943699378105
321.7031578947368, 47.523168538955154
324.8322807017543, 46.623529799904325
327.96140350877187, 45.87100179805678
331.0905263157894, 45.0336022170535
334.21964912280697, 44.30370663631415
337.3487719298245, 43.845400108873164
340.4778947368421, 43.44933273947972
343.60701754385957, 43.13247884396496
346.7361403508771, 42.78167631678791
349.8652631578947, 42.447848105442006
352.9943859649122, 42.1366523152043
356.1235087719298, 41.87637947246004
359.25263157894733, 41.71229441942561
362.3817543859649, 41.63873905082397
364.6574800637958, 41.542551261114134
15.368421052631582, 40.808383233532936
11.057894736842108, 40.808383233532936
12.973684210526322, 40.808383233532936
