2.2481658692185107, 22.64447963576977
5.377288676236056, 22.508685109120606
8.5064114832536, 22.46342026690421
11.635534290271139, 22.282360898038633
14.764657097288683, 22.31065142442388
17.89377990430623, 22.46342026690421
21.022902711323773, 22.491710793289457
24.15202551834132, 22.859487636297644
27.281148325358863, 23.01791458405502
30.4102711323764, 23.43095626927962
33.53939393939394, 24.143877534187823
36.66851674641149, 25.128387852394383
39.79763955342903, 25.886573959518984
42.92676236044658, 26.67870869830587
46.05588516746412, 27.482159647646853
49.18500797448166, 28.449695650022278
52.31413078149921, 29.592632915986215
55.301020733652315, 30.750281255670473
58.00344497607656, 32.15135385794068
60.84810207336523, 33.513699872981306
63.97722488038277, 34.76414113920917
67.10634768740033, 35.81654872074034
69.66653907496013, 37.19470150607875
71.94226475279106, 38.27845319462086
74.50245614035089, 39.675376519687894
76.92041467304625, 41.052417891489746
79.33837320574162, 42.393153087763864
81.75633173843701, 43.80650063509345
84.17429027113238, 45.15933788987681
86.8767145135566, 46.515459989112685
89.57913875598086, 47.88402991995807
91.71263157894737, 49.04928526784815
93.98835725677833, 50.579677009617136
96.54854864433813, 51.967610234077306
98.82427432216906, 53.33687171112321
100.81553429027113, 54.27045908183633
103.23349282296653, 55.79531845400109
106.22038277511962, 56.84716022500454
108.92280701754387, 58.22956107986048
111.6252312599681, 59.67904191616767
114.46988835725679, 61.07319905643259
117.45677830940988, 62.38135299648638
120.58590111642744, 63.59784563105195
121.43929824561403, 64.64987600556464
124.56842105263158, 65.09158542419294
127.69754385964913, 66.24583890071098
130.82666666666668, 67.04363174477493
133.9557894736842, 68.26578248461755
137.08491228070176, 69.55017238250772
140.2140350877193, 70.3762557529569
143.34315789473683, 71.25892017617657
146.47228070175439, 72.1585589152274
149.60140350877194, 73.261889444252
152.73052631578946, 74.08231470942414
155.859649122807, 74.86313323765692
158.98877192982457, 75.67790039755201
162.1178947368421, 76.71899176852907
165.24701754385964, 77.28480229623398
168.3761403508772, 77.8958776661553
171.50526315789475, 78.75590966826678
174.63438596491227, 79.38961745929629
177.76350877192982, 79.95542798700122
180.89263157894737, 80.38544398805695
184.0217543859649, 80.99651935797827
187.15087719298245, 81.33034756932418
190.28, 81.48877451708155
193.40912280701752, 81.54535556985203
196.53824561403508, 81.79997030731926
199.66736842105263, 81.99800399201598
202.79649122807018, 81.8056284125963
205.9256140350877, 81.70378251760941
209.05473684210526, 81.50009072763565
212.1838596491228, 81.21718546378318
215.31298245614033, 80.77585325217335
218.4421052631579, 80.30057240890122
221.5712280701754, 80.04029956615695
224.70035087719296, 79.74607809175039
227.8294736842105, 79.27645535375531
230.95859649122806, 78.68235429966515
234.08771929824562, 78.26931261444055
237.21684210526317, 77.6073142970258
240.34596491228066, 76.96229029544219
243.47508771929822, 75.97777997723561
246.60421052631577, 75.16867092261758
249.73333333333332, 74.15021197274872
252.86245614035087, 72.83753154847331
255.99157894736842, 71.7568334405569
259.12070175438595, 70.56863133237658
262.10759170653904, 69.30121575031755
264.95224880382773, 67.91328252585738
267.9391387559808, 66.59664142788803
271.0682615629984, 65.3179096352749
274.1973843700159, 63.937331947674906
277.04204146730456, 62.60704852920422
279.88669856459325, 61.25539004635358
283.0158213716108, 60.09547846455849
286.0027113237639, 58.93839593540193
289.84299840510363, 56.70627340360601
292.6876555023923, 55.37347527167886
295.39007974481655, 54.0712937760842
298.0925039872408, 52.7732615576927
300.51046251993614, 51.32965886409001
303.07065390749597, 49.90127018689893
305.91531100478466, 48.494665215024504
308.4755023923444, 47.18297495917257
310.7512280701754, 45.96931137724551
313.02695374800635, 44.64672926873526
315.16044657097285, 43.32970422790782
317.29393939393935, 41.93932589366721
319.8541307814992, 40.484485574305936
322.1298564593301, 39.13597048327588
324.40558213716105, 37.79575394665215
326.9657735247208, 36.291122300852834
329.38373205741624, 34.8898768120325
332.08615629984047, 33.57593903102885
334.93081339712916, 32.194229722373436
337.6332376395534, 30.79592330490533
340.4778947368421, 29.360650599627192
343.60701754385957, 28.14981607033866
346.7361403508771, 27.1426733310239
349.8652631578947, 26.15250490754029
352.9943859649122, 25.16799458933373
356.1235087719298, 24.52297058775011
359.25263157894733, 23.8892627967206
362.3817543859649, 23.41964005872552
364.6574800637958, 23.05752132099437
