2.2481658692185107, 6.988502334174612
5.377288676236056, 6.552828227841829
8.5064114832536, 6.286897279820522
11.635534290271139, 5.862539384041824
14.764657097288683, 5.5739760149123185
17.89377990430623, 5.54002738325002
21.022902711323773, 5.455155804094289
24.15202551834132, 5.630557067682815
27.281148325358863, 5.653189488791
30.4102711323764, 6.026624437076251
33.53939393939394, 6.745203807261504
36.66851674641149, 7.8089275993467595
39.79763955342903, 8.612378548687744
42.92676236044658, 9.37056465581233
46.05588516746412, 10.174015605153329
49.18500797448166, 11.113261081143492
52.31413078149921, 12.284488873492691
55.301020733652315, 13.447795318453984
58.00344497607656, 14.876529768745343
60.7058692185008, 16.180094356741066
63.69275917065391, 17.540868675871394
66.82188197767147, 18.655515415450083
69.95100478468899, 19.843717523630417
72.65342902711325, 21.205906369080026
75.07138755980861, 22.552692594608757
77.77381180223284, 23.978660860097975
80.61846889952153, 25.29813101070586
83.46312599681022, 26.617601161313743
86.45001594896331, 27.940466175087835
89.57913875598086, 29.12301017799112
92.70826156299842, 30.40174197060425
95.83738437001597, 31.73705481598786
98.96650717703349, 33.01012850332394
102.09562998405104, 34.300176506491155
105.2247527910686, 35.267712508866566
108.35387559808612, 36.30880387984362
111.48299840510367, 37.700697777997725
114.46988835725679, 39.052984939212486
117.45677830940988, 40.30342620544036
120.58590111642744, 41.42938915557315
123.71502392344499, 42.470480526550205
126.84414673046251, 43.52288810808136
129.97326953748006, 44.71109021626169
133.10239234449762, 45.84271127167154
136.23151515151514, 47.087494432622364
139.21840510366826, 48.009199782253674
142.71733333333333, 49.37223734349483
145.3344178628389, 50.02970917668795
148.46354066985646, 50.889741178799426
151.592663476874, 52.01570412893222
154.72178628389153, 53.085086026294526
157.85090909090908, 54.165784134210924
160.86624561403508, 55.04222464162584
164.1091547049442, 56.02164266508306
167.2382775119617, 56.64403424555847
170.36740031897926, 57.51538245822405
173.49652312599682, 58.364098249781435
176.62564593301434, 59.06004519885849
179.7547687400319, 59.65414625294865
182.88389154704944, 60.236931096484724
186.01301435406697, 60.740502466142104
189.14213716108452, 60.99511720360931
192.27125996810207, 61.12525362498145
195.5900265816055, 61.48812677674954
198.72644338118022, 61.550046759627605
201.39312706007445, 61.60430653843828
204.70647527910683, 61.533176072098236
211.04599681020733, 60.96116857194702
214.17511961722488, 60.52549446561423
217.3042424242424, 60.06718793817324
220.43336523125996, 59.801256990151934
223.5624880382775, 59.60888141073226
226.69161084529506, 59.269395094109306
229.67850079744815, 58.83881328252586
232.9498564593301, 58.23961993368635
236.07897926634766, 57.76433909041422
239.2081020733652, 57.164579931047
242.33722488038276, 56.38941950809126
245.46634768740032, 55.51807129542568
248.59547049441787, 54.72027845136174
251.72459330143542, 53.599973606506
254.42701754385965, 52.382537954394245
257.12944178628385, 51.217911284868286
260.11633173843694, 50.00707675557975
263.1032216905901, 48.63781527853384
266.2323444976076, 47.1723660117781
269.36146730462514, 45.82573695584039
272.4905901116427, 44.60924432127481
275.0507814992025, 43.443674634202665
278.17990430622007, 42.30639547351578
281.3090271132376, 41.055954207287904
284.4381499202551, 40.105392520743635
287.56727272727267, 39.052984939212486
290.6963955342902, 37.89873146269445
293.82551834130777, 36.72750367034527
296.9546411483253, 35.60154072021247
300.0837639553429, 34.413338612032135
303.2128867623604, 33.10065818775671
306.3420095693779, 31.94640471123867
309.4711323763955, 30.780835024166535
311.604625199362, 29.96606786427145
313.88035087719294, 28.198475775721278
316.7250079744816, 26.84788604608964
319.56966507177026, 25.472400653238978
322.27208931419455, 24.129417931813137
324.8322807017543, 22.815480150809492
327.39247208931414, 21.425472287747738
329.95266347687397, 20.06312627270711
332.79732057416265, 18.740386994605828
335.6419776714513, 17.40758886267868
338.2021690590111, 16.031411923627488
341.0468261562998, 14.604312037082863
344.17594896331735, 13.331238349746783
347.30507177033485, 12.312779399877925
349.94653907496007, 11.392124841226632
354.7011802232854, 10.117434552382832
357.83030303030296, 9.330957918872997
360.9594258373205, 8.538823180086098
363.9463157894736, 7.952077662856098
207.9052631578947, 61.34730538922157
